walk,0.965608269974696,0.983577508416581,0.0151799065785899,0.00763376274124989,0.0158909497566983,0.00306194430182956,0.0206977854105983
walk,0.955124422737502,0.959716028746366,0.0115867145131312,0.010770408271833,0.026358913537203,0.00713687571009233,0.0482332895039445
walk,0.807386822967102,0.802667992354556,0.0195792107758335,0.0898768353575196,0.0675747343104084,0.00585096950563881,0.0705056498514296
walk,0.948688124974974,0.985904347589155,0.0258698497155648,0.0311086691557978,0.0107647528057334,9.72053056765575E-4,0.0112645406202149
walk,0.7431033336765,0.850527571618449,0.00801106072837261,0.01676197895425,0.085293448321043,0.0106716310635857,0.0942716913302755
walk,0.973633575683552,0.977924327002421,0.0226023051317256,0.0333473002142788,0.00871726540732611,0.00117504513257435,0.0108359316819904
walk,0.853798557784805,0.905208397098703,0.0174875895044988,0.0369699709412263,0.0628543165457913,0.00637381587920834,0.0695583512745284
walk,0.859293317507339,0.944747205117653,0.00943421409093027,0.0111341706143831,0.0974163599355163,0.0117936200592393,0.120054421062649
walk,0.964710581151479,0.959645487346599,0.00769867099284725,0.00925503338922798,0.0649211851348859,0.00937108808215625,0.0737946117573545
walk,0.951963656384167,0.884278832661249,0.0170191302899021,0.0119746997182706,0.203019235845458,0.0168147054366112,0.141571887647154
walk,0.983915533570873,0.955668358908701,0.0273359992375768,0.0453071667191534,0.02496456308956,0.00292227998935754,0.0284656116022421
walk,0.814534583106763,0.892096636772153,0.0440637099616833,0.0393189391704146,0.0457656063722687,0.00393778795124482,0.0604194266241504
walk,0.836678655662481,0.883436838856843,0.0244627493383317,0.0685125925254606,0.0363255607796547,0.00346673866067867,0.0430278708753361
walk,0.967784561058121,0.959424150742327,0.0129620149013143,0.00912150199561457,0.0252613402947916,0.00363084713815319,0.0301388937801475
walk,0.984006843871365,0.947179320044621,0.0190833351059934,0.0137480763234498,0.0138197667909483,0.00242919647038998,0.0172486835227446
walk,0.87471883309626,0.978158475582851,0.0824307454886477,0.107144486552558,0.00139789848476923,2.96439171955141E-4,0.00300189077359975
walk,0.816873044692853,0.822651179250477,0.0120159061727948,0.0113729682019732,0.100973803832717,0.0100797692010311,0.11354625010704
walk,0.980046450323106,0.962256125616286,0.0144518012333986,0.0123505955826879,0.0240291509055545,0.0031454086253003,0.0267157445247072
walk,0.836220769023651,0.927358158844979,0.0140043337222241,0.016737929841726,0.0615178812935104,0.00709462410871516,0.0820300858757241
walk,0.894249637412799,0.932076142463567,0.0144221966620846,0.0167774224899208,0.0850593054251268,0.00953676028222881,0.113260154276877
walk,0.971723611549578,0.965206200632198,0.0107033224896395,0.0186841614290297,0.0739517863331057,0.00811764927402468,0.0728535215940101
walk,0.9676510782364,0.967531014938149,0.0116055027327005,0.00946218914387514,0.0112813922697125,0.00166006657589713,0.0135913538544526
walk,0.851479218459755,0.953938073174878,0.111110758119555,0.0922105403475876,0.00198935056843321,1.05634259239949E-4,0.00117423663760635
walk,0.976348617448739,0.964728224766309,0.0497243912317675,0.117432901639115,0.00766377248223095,8.44668043728711E-4,0.00663709038726415
walk,0.965474807043234,0.978442808194999,0.0178993586803902,0.0367438202896719,0.016461541874221,0.00196008625837341,0.0187428996002015
walk,0.98858075570526,0.964695900416726,0.0266402187668299,0.0269511818016244,0.0297513820477505,0.00337045927229054,0.029491957944373
walk,0.94846802140262,0.955962286609894,0.0261214583575045,0.0307739461893602,0.0107633696210106,9.35819726902983E-4,0.0115112626388669
walk,0.943407764504394,0.98193401787159,0.0249634424345104,0.0541229477640351,0.0118659544851546,0.00148954551519205,0.0138325173676439
walk,0.987539777062295,0.977650992157861,0.0185483155248353,0.0240517562729538,0.0163792405409721,0.0022727627702578,0.0187316062246578
walk,0.881395867667702,0.78175486634744,0.0246570657777961,0.108361471553404,0.0607940757298699,0.00514023318460431,0.0596203232322916
walk,0.959280260914559,0.984400806073689,0.0182574370437116,0.025047849890009,0.0142677010738893,0.00163365671029088,0.016150880800072
walk,0.868358575811575,0.877046265463897,0.0203407349967139,0.0571549183971559,0.0625272952216463,0.0064024161174171,0.0780921481558176
walk,0.931320627547602,0.965506779952723,0.0112827131744995,0.0187749631554896,0.0289510455842073,0.00353593993993043,0.0241880873951175
walk,0.964197969325475,0.971149777539108,0.0191291079786605,0.00603862302950094,0.0228725701175579,0.00450968928669141,0.0264679189896021
walk,0.949724858547955,0.983878179519783,0.038983871062125,0.177496573120163,0.00321911510706149,3.10267841790204E-4,0.00328188376616843
walk,0.932814278048172,0.984342358278636,0.0165313792865716,0.0101112000157882,0.0169753072042376,0.00277547895110199,0.0158255787521118
walk,0.933449792575798,0.974084719103961,0.0117232786248193,0.0179616583368614,0.0131718642306954,0.00137788115570926,0.0145195243315547
walk,0.987819872355029,0.96787963858504,0.0189800903680872,0.00981381292901179,0.0225110165603659,0.00255843959837846,0.0178009145409648
walk,0.745624622603987,0.982510463881733,0.0715812319021185,0.0894472687848084,0.00289520138778849,3.06222924106468E-4,0.00398772406267148
walk,0.892287429393296,0.978754643163673,0.0434588107615884,0.06721066229798,0.008501042610713,7.64994781666837E-4,0.0087366744383687
walk,0.835725516975898,0.889358382724122,0.0216063690047558,0.0251452245707078,0.0661210055508492,0.00625383811396244,0.0784106013092501
walk,0.840783981108543,0.681174199425314,0.0182807759418305,0.0149065986460856,0.0803045808055666,0.00677714415511752,0.0845352527909609
walk,0.961561166345559,0.975740298433968,0.0175304934485182,0.0215961382044208,0.0372158323171773,0.00459624171043599,0.0395117227182671
walk,0.983236534218159,0.969939585335131,0.021189353571491,0.00390935500916554,0.00803833591236207,0.00462034322883249,0.00668545160500479
walk,0.967505026908493,0.928544598819077,0.00699777881233237,0.00816910384478697,0.127015931844441,0.0136196856232624,0.124708461655664
walk,0.812432097501116,0.925199357686884,0.00764553963509708,0.0367258668225944,0.035465781479947,0.00348503081001519,0.041176955435222
walk,0.958324197701303,0.967729098126135,0.00750255154428319,0.0212315875224379,0.0214748106380884,0.00270653711553121,0.0243819062634863
walk,0.956716299339566,0.966704358978405,0.00990109447438065,0.00692106113115424,0.0142968025927214,0.00187922730603982,0.0116929699042478
walk,0.82331802693827,0.986120619100369,0.0550174655258512,0.0835771735725576,0.00252747542123126,2.0751584893244E-4,0.00304675489109648
walk,0.706500257155647,0.811856442407605,0.0150996849092244,0.0104673049288004,0.0604282646839746,0.00754677623079921,0.0941087650487703
walk,0.827735355459095,0.935877030305927,0.0226039217074522,0.116226662262219,0.0306154824292408,0.00308349312507808,0.0361073213693857
walk,0.951812382533901,0.948676429560341,0.0182937132254725,0.0537500032845323,0.094994075449791,0.00858463763639782,0.0950872027441886
walk,0.972068977132943,0.964530330583263,0.0223837812811061,0.131481290639602,0.00211031331513015,2.56669211795001E-4,0.00219857389379973
walk,0.977790971393417,0.981149834166717,0.0147173899820225,0.00845210191159369,0.0236012129063472,0.00309603069460463,0.0206249345263177
walk,0.961517892515839,0.98672213784831,0.0125972416663267,0.0165192448800894,0.0307358195256724,0.00355405297723109,0.0335272803303786
walk,0.98611379853546,0.966834452158153,0.0152881276926506,0.00911449294324882,0.0156846835101004,0.0049152164253646,0.0376657739053704
walk,0.939468578862327,0.973523416128103,0.00764943154439806,0.0133902372731027,0.0494345276605535,0.00511703985747495,0.0507408718677366
walk,0.321968315905265,0.468503982851559,0.0164016652001674,0.0350710691275763,0.0166620403659723,0.00105460612023449,0.0163184765062384
walk,0.974377783228458,0.966223189535422,0.00946320301271296,0.00809919112406576,0.0173011387867504,0.00205456776958361,0.0187268298755954
walk,0.954001230566965,0.941894335641332,0.00681635264426652,0.00883715642632958,0.0155411937985889,0.00258353475584371,0.0217494692527998
walk,0.961066863538471,0.975289609580401,0.0172228197022484,0.015044984026269,0.01876347070324,0.00265899119191248,0.0191572169115529
walk,0.813951045033535,0.857536706034726,0.0180486132553598,0.0160080426095374,0.053293386756316,0.00664050682390753,0.0822750563203695
walk,0.663952146719284,0.849443963798499,0.082301624361577,0.0466672823673381,0.0223583127372883,3.66040520343032E-4,0.0316006409848274
walk,0.869964003224369,0.917116902507758,0.0120932150116654,0.0138602288227753,0.099656792366082,0.00994829775878662,0.107867017699012
walk,0.846059170775906,0.952615421641235,0.0263617495088916,0.0782990068846619,0.0255089439060233,0.00206577456450707,0.0281728717632599
walk,0.983189739911088,0.978997389543199,0.0218755603874618,0.0391326698093449,0.00623641804670438,6.59401387571872E-4,0.00628043859864049
walk,0.784750535060984,0.888027460419765,0.00739073566467921,0.0129367020209574,0.0296023676611744,0.00422735522577578,0.0324746727431005
walk,0.965442184344102,0.966344672259409,0.0102893781362042,0.0193240914210906,0.00845309831466426,0.00172694481586027,0.0142716604251168
walk,0.962164954756141,0.974401840701039,0.0127892919463096,0.0130790924231278,0.0317028340943853,0.00367456452137115,0.0323136151056788
walk,0.888107033011604,0.975721851429636,0.0159541490496551,0.0408575589150308,0.0226963334807324,0.00266149191335746,0.0257178024753514
walk,0.957446097446106,0.939742896941374,0.045039989097407,0.0990092909740952,0.035236697773754,0.00254189154620401,0.0384755835085532
walk,0.940083462786015,0.983112844785803,0.0412487839416368,0.132904253652498,0.00699484251967898,7.91326931395674E-4,0.00705892969601163
walk,0.866075364198469,0.728666890759087,0.0200695338303132,0.0232385767584162,0.065252294940824,0.00555901560256063,0.0686386946142593
walk,0.949614522194732,0.975912860432311,0.0245263593279296,0.0452736670000954,0.0121288176054691,0.00167908224297207,0.0159194306424259
walk,0.946019245940808,0.978869498662718,0.0441796852085452,0.0744510341032073,0.0138886820069211,0.00162549852429075,0.0140083223212305
walk,0.944113574844046,0.970069513636195,0.0113666072187482,0.0207259532939571,0.0185182557471842,0.00171304654925981,0.0186572593105368
walk,0.989191788542152,0.964232039421672,0.0191389289824739,0.0176889353423943,0.0296014475366343,0.00426858631233796,0.0426676903375975
walk,0.96180863886501,0.985855122349049,0.0228962283672247,0.0835239510158445,0.014402988743148,0.00181208136651753,0.0148868838248705
walk,0.757676375370461,0.9825058704314,0.0855193529352575,0.0899969206109639,0.00181897082544312,1.99470260235278E-4,0.00292006995408012
walk,0.710538803529199,0.754598008035029,0.00384009121801908,0.00789017242118672,0.07030845141779,0.0121032333349159,0.0672611756891263
walk,0.928909955273149,0.944785084029016,0.0360417605991032,0.078469822260506,0.016393388463404,0.00204736023808777,0.0173656893893784
walk,0.973748990300701,0.982896649385599,0.0170526114935136,0.00656807318787946,0.011899247638791,0.00530965141763383,0.0261252976261499
walk,0.953614597522373,0.975181578159287,0.0327419749751001,0.130365496163504,0.00622097115252831,6.46372574844952E-4,0.0073555283713149
walk,0.91113923945754,0.871888882697339,0.0191864689853068,0.040525438174242,0.138840799560792,0.0139039252888519,0.126435180784698
walk,0.947643439846947,0.984337349632543,0.0206870954726233,0.0197538018559539,0.0117962750594782,0.00217423656933788,0.0157311824926458
walk,0.971115789860773,0.960474402818375,0.0286486868978392,0.291515678458979,0.0182226421035591,0.00248242180514761,0.018787610585947
walk,0.313709488106481,0.457573835794123,0.0182175710023856,0.0429294504931339,0.0167352421415073,0.00134789391959474,0.0204450283856658
walk,0.977276648781865,0.956314613885755,0.0274175223968704,0.0253039858407215,0.0208294358264902,0.00333468126195078,0.0268258950629753
walk,0.970064774204552,0.981784543985284,0.0144902405199708,0.0140689656207682,0.0244185120302128,0.00302513806017955,0.023969134836692
walk,0.983394727890554,0.983086685811359,0.0259318241664997,0.0235471864717575,0.0155217600964478,0.00168664669131896,0.0170157992723576
walk,0.966829118712915,0.988882382365615,0.0285427237968391,0.0991661253020428,0.00339495321255749,4.34621142507498E-4,0.00381594367301674
walk,0.973736268646957,0.976081897260265,0.0193702121088697,0.0414827988456686,0.0203656911216207,0.00311761588398568,0.0226986590364233
walk,0.988457122634506,0.972123118394738,0.0198931862216319,0.0214609378179046,0.0323910880317701,0.00415262285220059,0.0371477297871156
walk,0.860084050343125,0.854549398380359,0.0283165666894715,0.0290666485031306,0.0560666085295894,0.00512379519393904,0.0693076309644896
walk,0.982641944092232,0.954368141972117,0.0148637865051631,0.012925634707933,0.0390027894208372,0.00507457364422907,0.0433739839389191
walk,0.174649279614901,0.211659065010155,0.00119450050029154,0.0043229074316352,0.425798822917911,0.200554337807649,0.445676306239219
walk,0.891737942989698,0.980659426757253,0.0277551216249505,0.0361831047292363,0.0111599542974321,0.00133016005241797,0.0107179395313944
walk,0.975054663484086,0.96255665206095,0.0449113892747844,0.108823083193143,0.0108283444546792,0.00137706179629716,0.0142266016998149
walk,0.989509887131105,0.967802213513633,0.0158605441828794,0.0091462237379474,0.0491653282555017,0.00579481257756566,0.0463417682733313
walk,0.967439565731678,0.986340997773457,0.0506189676127895,0.0405855821858965,0.00589551812514917,5.20798200046595E-4,0.00192789700475029
walk,0.909768165279335,0.948668427144518,0.0397329035140851,0.115181014305268,0.0655337888106235,0.00563983629757814,0.0727009527946862
walk,0.820480792260672,0.965367917419976,0.232127510892455,0.13204010815174,0.00126645854778736,3.20296168939853E-5,5.36962773425271E-4
walk,0.9573044001052,0.979025651968417,0.020842511112048,0.0255241850159758,0.0120661949949108,0.00187231715472914,0.0154251253064067
walk,0.972329298375223,0.982189574570369,0.0221863600655088,0.0179443670919364,0.00542051926443946,0.00156168623190475,0.0131676358078595
walk,0.832154019467269,0.846918721952628,0.00846409944539804,0.00712070586600611,0.119990076983274,0.0128771083240874,0.142196094833627
walk,0.990344932984028,0.950969998115001,0.0169064014420462,0.0107831829259141,0.0281388907283548,0.00279502416489432,0.0208863962609586
walk,0.961151557512896,0.960782068774189,0.0191961292648442,0.0225080864407938,0.0224879648997862,0.00411226882369062,0.0344684507600231
walk,0.968560806795027,0.978377535556217,0.0236517039992624,0.0487717836484402,0.00993749899148823,0.00179361902258964,0.0122578277458553
walk,0.811261006549362,0.924542464358202,0.0181911665839574,0.0282092355468374,0.0511494469242171,0.0058351436854162,0.0729516415653595
walk,0.946616047015361,0.975963838103307,0.0414937420048651,0.0689241082056012,0.00330981223294292,3.27265880729358E-4,0.00384589614176459
walk,0.963468071263235,0.97787304160425,0.0367827305870939,0.109754697707351,0.00705870698033308,6.67609414947124E-4,0.00819239459018069
walk,0.96019175246251,0.954414430325316,0.00890614978971429,0.0167407235167507,0.097477004808161,0.00975871700336245,0.0970894283662851
walk,0.978862544465025,0.978658424439699,0.0245537239375777,0.0136894677708368,0.0115301603660444,0.00381632423308606,0.0169738270531012
walk,0.96530004828237,0.979758471690968,0.0249896702866608,0.0752653730751762,0.012407973957671,0.00172763115868181,0.0161619074725411
walk,0.844537584204049,0.901115155625153,0.0103390669290875,0.0124623198214904,0.0198616234760404,0.00370456768251063,0.0140618966054858
walk,0.762354424254913,0.913044550059988,0.0224980238798415,0.0678953307390476,0.0222349089893477,0.00214384450310928,0.0301572234793942
walk,0.957534835114468,0.983136042117963,0.0344487023118866,0.167103225074391,0.00576494267743099,8.48772379866638E-4,0.00817942112839607
walk,0.822846084860045,0.930098474135518,0.00423072658032724,0.0159146513300102,0.00234986205234961,2.43756884195243E-4,0.00263165327066389
walk,0.943709103693618,0.987434929133438,0.0101167025194973,0.0138978354583202,0.0421001783033295,0.0045540240310466,0.0434045504494483
walk,0.993887577592582,0.969905606440016,0.0151609324264005,0.0122764411146892,0.0259038399473394,0.00316633381581032,0.0253339041611761
walk,0.98442915503001,0.956048037645038,0.0227963290602819,0.0262944578165181,0.0396845909990909,0.00347352919112069,0.0372962162748189
walk,0.841322536856666,0.88852851854155,0.0400943064815579,0.0454502407588296,0.0367101585454434,0.00306667162283063,0.0477170847459601
walk,0.962756424996561,0.97654631467334,0.02137447217321,0.0267662331076387,0.0139720642156035,0.00204801463484463,0.0148711042934088
walk,0.988862032327723,0.956784987453774,0.0167519459352772,0.0121224986905298,0.0279537922831218,0.00289937144156856,0.0287227819116833
walk,0.89285427174101,0.921861560265397,0.0225912271156767,0.0335634482694846,0.0508853086623319,0.00543346300269427,0.0670837409798115
walk,0.952763754814408,0.980935439189779,0.0202615795725288,0.0688424798423988,0.0154079177848462,0.00156271095337557,0.0148988183515348
walk,0.8150476043237,0.910937338851097,0.0167968693069297,0.0301013924339357,0.0567038993594931,0.00711136920159116,0.0851253762249071
walk,0.969361033012758,0.98130484089913,0.00826364428413958,0.00857372645221675,0.0313441226034495,0.00466209769636617,0.0450798047278998
walk,0.963759720140867,0.967879884802744,0.0253890118498637,0.0561093166665517,0.0055855796641066,5.93083989996115E-4,0.00601605059650598
walk,0.949668594514176,0.975466371970504,0.0173346571996,0.0504941535176046,0.0011179618232421,1.36876741166481E-4,0.00130502184315654
walk,0.837114855158169,0.898442792486698,0.00356969510971281,0.00495154326088504,0.0850513143361196,0.0116773467325195,0.0846938766554629
walk,0.760013232575027,0.92283880530768,0.024859525378644,0.0521698707214743,0.0207186677785868,0.00179075416771387,0.0238421740440743
walk,0.945131459790205,0.970693291449158,0.0170174147610661,0.0240707157133785,0.00899644318634365,0.00103731309017731,0.0109917283253164
walk,0.924354800127785,0.973459856470886,0.00780237467099561,0.00842685660051205,0.0198134608783544,0.00225478001765354,0.0181001710013374
walk,0.319528542877207,0.457749448007967,0.0170694199076488,0.0279347822961667,0.0311643277181511,0.0026896832261901,0.0386770110488182
walk,0.981218298473786,0.974605209025953,0.0246520813808942,0.0450166028496301,0.0121042711827971,0.00152466367250263,0.0116424758782458
walk,0.76741384736365,0.87854409934976,0.0119095289871683,0.0493475785438818,0.0439499405792705,0.00464444500261573,0.0524971887377061
walk,0.956414215960525,0.974013838999536,0.010208904192854,0.0121091927098093,0.0112859035913437,0.00184832258080071,0.0172578492975591
walk,0.8288411192578,0.792991480712932,0.00875602116892884,0.00752037687315105,0.107519668419289,0.0128389549814465,0.14344706169941
walk,0.98179222967259,0.971938820576063,0.0160156763973647,0.0171319669496409,0.0448485175065247,0.00500466989884167,0.0441059757784747
walk,0.814941901218934,0.830334392591391,0.0231367265622067,0.0173578463523356,0.0432528471899717,0.00574652731511066,0.0721782613382414
walk,0.957168327335537,0.97781959667118,0.0281968816367592,0.0512888043931112,0.0123016313066967,0.00125572380526462,0.0118675845584635
walk,0.806268877395851,0.989284055413862,0.0749864560103567,0.0685381191310522,0.0033839717956834,2.12468130175029E-4,0.00251880039713
walk,0.959515533026696,0.995099161921948,0.0266826776868825,0.0506620600714933,0.00843987776987316,0.00103083929612691,0.0102110953350381
walk,0.897500387044055,0.944101843986466,0.0186450500166113,0.023434911898842,0.0638126192063275,0.00713221093793295,0.0864049653212388
walk,0.839400425187154,0.891427736033042,0.0182054011154128,0.018475723245723,0.0491977623787886,0.00619327980899659,0.079252690815227
walk,0.716992589055291,0.727690585418151,0.0182025952743604,0.0127201019410041,0.0434805698903685,0.00661226825562613,0.070754518267399
walk,0.923953313340912,0.984265096401174,0.0140803487969063,0.0215544318853418,0.0220598900019113,0.00271680790403461,0.022156779203434
walk,0.845152016527574,0.862147634400477,0.0476757505779702,0.178582432174454,0.0203495641119951,0.00156899265565094,0.0245259181529364
walk,0.85822690386223,0.907170920869109,0.0173710126507712,0.0434363481777039,0.0685806410623677,0.00705177070706202,0.0861660749780641
walk,0.897650090266169,0.963352341698924,0.00807804440386876,0.0176134779920544,0.03204049061199,0.00528225515403952,0.0527686912919782
walk,0.913109376580335,0.959031197970333,0.0141830134587824,0.10253214607148,0.0223151735004662,0.00240969535910046,0.0225439306126339
walk,0.993639281927678,0.971315810923544,0.0340899722525727,0.0388959597907794,0.0174608251364637,0.00253774556506481,0.0203813958956549
walk,0.941235612650532,0.925975474437219,0.0247060774282308,0.0645866210227454,0.0281356159317497,0.003270271213884,0.0281999375279478
walk,0.979792359727473,0.96637892764536,0.0183823933526818,0.0168040295270419,0.0324146711057706,0.00486250692066909,0.0363564161518971
walk,0.967008895774133,0.976516220951354,0.0262593558741818,0.0824624974193946,0.0139616666041864,0.00167426640462103,0.0168151319879457
walk,0.891790664964011,0.926795659283717,0.00307685969257813,0.00562782505757092,0.109168926065019,0.0131283464622965,0.11165068880892
walk,0.967800034817831,0.975037081682735,0.0113245460490648,0.0109546148960238,0.0310609079354322,0.00384300489326188,0.0343709585599923
walk,0.921582094790849,0.935574192445856,0.0135382657923796,0.0193879479787984,0.15612839047357,0.0156723345353626,0.166358813713367
walk,0.972434724328941,0.967886897522777,0.0241794407878737,0.0307584351439612,0.015566507540152,0.00190449912063052,0.0156528612365976
walk,0.905390226157803,0.830580737862136,0.0132279636780585,0.0108672354901345,0.103029227755321,0.00992290616211227,0.1135126479614
walk,0.959004660779745,0.979370036258296,0.0144002045217754,0.0231146418519287,0.0136562539333962,0.00274502683255111,0.0220093828929956
walk,0.970463641058461,0.98443073890937,0.0146239092353815,0.0122996540523349,0.0255619280914083,0.0029670171588744,0.0291871121566618
walk,0.927176072921045,0.984161478645841,0.00438839248650217,0.00511022630146322,0.0890429266604607,0.00974087189415412,0.0912449005314245
walk,0.959265674306592,0.991382026080427,0.0246566839560469,0.0564513872664626,0.0141852516170832,0.00165757699007357,0.0153334223214691
walk,0.929455995080604,0.883907958789634,0.0205962393527161,0.0255152280749913,0.158049294803894,0.0131849548054877,0.120508950626389
walk,0.977886607026689,0.971867110845916,0.0199094399541306,0.0129470006509769,0.0113907920502075,0.00213878353696281,0.0123777321337038
walk,0.967091855561542,0.971005782812984,0.0129742642966523,0.0127334781953873,0.0255369656162176,0.00372539174458964,0.0279813006114232
walk,0.914067108291341,0.76807169433585,0.0228157748348353,0.027790535580536,0.0854882173035237,0.00710703183876904,0.0896896434429278
walk,0.909282302058507,0.932136752377268,0.00689796982471833,0.0109405911744325,0.029959896690642,0.00415567069867298,0.0303414513944405
walk,0.983974922324646,0.97750512089746,0.01772952674988,0.00781320973505397,0.018951655109126,0.00275284566748326,0.0158547237126819
walk,0.87896618431852,0.87303562786325,0.0100290205927838,0.0070178479126251,0.129257359964952,0.0132565948186652,0.145143367506284
walk,0.98571956065927,0.949796520060269,0.0121118695838828,0.00657745986384959,0.028041074383372,0.00362955563531465,0.027967636773646
walk,0.985776087415847,0.977195609423432,0.0143599698224956,0.0130470972854678,0.043129141300833,0.00574558302410485,0.050369697775879
walk,0.976837765446757,0.971050353500316,0.018420054230957,0.00751477782178491,0.00676388258573383,0.00415386912032148,0.0211278558089718
walk,0.955323499776281,0.972656840913993,0.0151625895913493,0.0251895296578747,0.0213040144076494,0.00258257095197797,0.0226939892029404
walk,0.978236131345201,0.981304840899131,0.0158756353837242,0.0104068780870083,0.0260688035558359,0.00288482376882785,0.0245818791039831
walk,0.960683042092591,0.981891037191073,0.0263990742902418,0.0564399948517169,0.0108433894514005,0.00139826939981326,0.0136384733751892
walk,0.908096613713714,0.987539249287231,0.0199806461691523,0.059661675738105,0.0130765110763994,0.00166075710014967,0.0166885821112206
walk,0.826383231708514,0.918123804515726,0.016249305358927,0.0300090314566275,0.0507699254146602,0.00442595913147208,0.056494948091452
walk,0.990909991567958,0.973483917087811,0.0121959978391041,0.00626253282932706,0.013318077150761,0.00160980820295668,0.0107401561643758
walk,0.98353264168587,0.981470068211566,0.0230880119490163,0.015977854449424,0.0152142564520541,0.00191919186056868,0.0160241019435059
walk,0.65651188202377,0.703109346792204,0.00235706336132787,0.00430560845489945,0.0929023837160533,0.0162399701694269,0.0968561760989049
walk,0.193591802136161,0.256536319578916,8.96612054256399E-4,0.00230582636642201,0.146279439160373,0.0570195957080374,0.154011536919605
walk,0.961148313545764,0.968518857078646,0.0160758820262822,0.0140338721989155,0.0142466712692745,0.0020012935550297,0.0149144185498587
walk,0.956753437284235,0.966435363467987,0.0133176185001699,0.0489987620509986,0.0110419863186047,0.00117078504508414,0.0113630709063996
walk,0.847552876050816,0.781423585519246,0.0154460413725182,0.00842037938767282,0.112019273487458,0.0106709443104815,0.128190989247166
walk,0.930526191129683,0.910565894317143,0.0147915770327784,0.0142019308840678,0.087847193569153,0.0106165002259979,0.118015836677422
walk,0.983728772598704,0.972193752281459,0.0404550159970922,0.0766624155248465,0.00700514601081401,8.89094078189802E-4,0.0120063722644986
walk,0.867375816840803,0.677488398687344,0.0189890606241654,0.031546431930208,0.0766593067293254,0.00636997126034413,0.0752674417329499
walk,0.951206674918721,0.975360079507378,0.0186884085172164,0.0158427068518389,0.0235571435681598,0.00244422883395306,0.0229668143745332
walk,0.978910727236921,0.949442938623403,0.0251459652783191,0.0246537998812599,0.0363384718144505,0.00339512037274089,0.0292369607781235
walk,0.97932405396699,0.977839722540563,0.0189011961840436,0.00482998304725394,0.0146373788770482,0.00257197122275144,0.0080885782806372
walk,0.894429881210833,0.847848330423558,0.0116940530834872,0.0102931261274435,0.100083742764658,0.010411325815567,0.112084972237768
walk,0.79553219150375,0.88122070451911,0.0188801659867082,0.0681902374699039,0.0343668929335752,0.00332176212792125,0.042478933464485
walk,0.833844250485977,0.898174540738495,0.0122137279536136,0.00787355452979444,0.085766297263501,0.00989303237351032,0.117747167330004
walk,0.671039994608179,0.78306673662568,0.00454861761892558,0.00828779329696987,0.521117392297309,0.0628911227281025,0.480357109731106
walk,0.969601139336892,0.972073237888119,0.0184151755584263,0.00610012577439871,0.0039339656251146,0.00391599640737666,0.0188816274988635
walk,0.0161609631330709,0.0763181197976526,3.98732227768965E-5,1.77889289566173E-4,1,0.847813071863196,0.965564887399751
walk,0.911923399299319,0.985962763256762,0.0131297042594615,0.0150000896833195,0.0263938915421092,0.0030768493616767,0.0272472330387716
walk,0.961330286960301,0.979145365670907,0.0245456329270776,0.0412248826897061,0.0235151575743697,0.00329616105244095,0.0234725999474348
walk,0.947364225151304,0.979805087890634,0.0115279605681431,0.0183894207012531,0.0325016299169971,0.00385970416986224,0.0380510913096932
walk,0.978530585123698,0.972845439554957,0.0208100185518061,0.0123280263058156,0.0326675831773925,0.00390722121566567,0.0306015159835749
walk,0.928207282298579,0.954258689068844,0.0113736098787251,0.0157474957743035,0.0141059961304218,0.00166258635294505,0.0166844436183924
walk,0.937426639566228,0.981706235965066,0.0131983350065085,0.0246874065205707,0.0153086950239582,0.00165029871315228,0.0181250110048143
walk,0.989769918641304,0.964893677503766,0.0170785231041951,0.00734277003795899,0.0400363484225567,0.00539847854394078,0.0341590199299775
walk,0.794164447837793,0.821525287249659,0.0249172895541357,0.0463077923876113,0.0397215014663741,0.00470718567830357,0.0607214756997218
walk,0.836501992458486,0.858459410115086,0.0263380240315278,0.0451012983487775,0.00927483805312623,0.00137670010357161,0.0126119368567496
walk,0.937682322699815,0.98027147761304,0.0163034877372787,0.0165152609588553,0.020778012677982,0.00279012662614987,0.0239946933954476
walk,0.981594640867229,0.962874658914477,0.0143601826372251,0.0210602791216706,0.0370761384916002,0.00529690187552595,0.0434531784325657
walk,0.98187146237542,0.960993157428352,0.0214107763194207,0.010146006000967,0.0201886130469507,0.00226231117103208,0.0166244728297102
walk,0.926793215973879,0.979314511140276,0.0420925861427885,0.0771078304428477,0.00390312350304817,3.69201337079227E-4,0.00446453936437735
walk,0.9448410433381,0.980529365898215,0.0322013576846168,0.0442198730693379,0.00797355842318707,8.44883333742901E-4,0.00919082083681143
walk,0.902693660450113,0.929928466147182,0.0168145336590202,0.035919599182946,0.0780565798048333,0.00770362171904175,0.087456979497633
walk,0.983360244275508,0.966420588765724,0.0218118956361349,0.0219955127283805,0.0138133535547341,0.00213131678513225,0.0159378778663211
walk,0.965574841061456,0.959488014480747,0.0218197024150306,0.0564395850773525,0.0111912905516816,0.0015468031509433,0.0133468045210899
walk,0.954160230453468,0.978946570769441,0.023938001882414,0.108371229936047,0.0110056716796138,0.00147690191142859,0.0141544217066759
walk,0.97320097039795,0.966435990978706,0.0168386800323592,0.0197884411507148,0.0261860606754799,0.00281501411830542,0.0262436272424843
walk,0.831428762559017,0.938589537843276,0.00839236538223755,0.0339224794209915,0.0819426680715809,0.00751842127121533,0.0774311529135716
